id,"create_date","user",analysis_id
2088,"2013-12-24 13:31:50","",1604
2089,"2013-12-24 13:31:50","",1605
2090,"2013-12-24 13:31:50","",1606
2091,"2013-12-24 13:31:50","",1607
2092,"2013-12-24 13:31:50","",1608
2093,"2013-12-24 13:31:51","",1610
2094,"2013-12-24 13:31:51","",1611
2095,"2013-12-24 13:31:51","",1612
2096,"2013-12-24 13:31:51","",653
2097,"2013-12-24 13:31:51","",648
2098,"2013-12-24 13:31:51","",641
2099,"2013-12-24 13:31:51","",627
2100,"2013-12-24 13:31:51","",622
2101,"2013-12-24 13:31:51","",617
2102,"2013-12-24 13:31:51","",613
2103,"2013-12-24 13:31:51","",612
2104,"2013-12-24 13:31:52","",611
2105,"2013-12-24 13:31:52","",610
2106,"2013-12-24 13:31:52","",768
2107,"2013-12-24 13:31:52","",740
2108,"2013-12-24 13:31:52","",735
2109,"2013-12-24 13:31:52","",679
2110,"2013-12-24 13:31:52","",676
2111,"2013-12-24 13:31:52","",675
2112,"2013-12-24 13:31:52","",659
2113,"2013-12-24 13:31:52","",657
2114,"2013-12-24 13:31:52","",655
2115,"2013-12-24 13:31:53","",715
2116,"2013-12-24 13:31:53","",712
2117,"2013-12-24 13:31:53","",708
2118,"2013-12-24 13:31:53","",693
2119,"2013-12-24 13:31:53","",690
2120,"2013-12-24 13:31:53","",686
2121,"2013-12-24 13:31:53","",683
2122,"2013-12-24 13:31:53","",748
2123,"2013-12-24 13:31:53","",742
2124,"2013-12-24 13:31:53","",726
2125,"2013-12-24 13:31:54","",722
2126,"2013-12-24 13:31:54","",719
2127,"2013-12-24 13:31:54","",762
2128,"2013-12-24 13:31:54","",761
2129,"2013-12-24 13:31:54","",758
2130,"2013-12-24 13:31:54","",756
2131,"2013-12-24 13:31:54","",753
2132,"2013-12-24 13:31:54","",470
2133,"2013-12-24 13:31:54","",469
2134,"2013-12-24 13:31:54","",468
2135,"2013-12-24 13:31:55","",467
2136,"2013-12-24 13:31:55","",466
2137,"2013-12-24 13:31:55","",431
2138,"2013-12-24 13:31:55","",430
2139,"2013-12-24 13:31:55","",429
2140,"2013-12-24 13:31:55","",428
2141,"2013-12-24 13:31:55","",427
2142,"2013-12-24 13:31:55","",863
2143,"2013-12-24 13:31:55","",862
2144,"2013-12-24 13:31:55","",861
2145,"2013-12-24 13:31:56","",860
2146,"2013-12-24 13:31:56","",878
2147,"2013-12-24 13:31:56","",874
2148,"2013-12-24 13:31:56","",873
2149,"2013-12-24 13:31:56","",921
2150,"2013-12-24 13:31:56","",916
2151,"2013-12-24 13:31:56","",911
2152,"2013-12-24 13:31:56","",910
2153,"2013-12-24 13:31:56","",909
2154,"2013-12-24 13:31:56","",1270
2155,"2013-12-24 13:31:57","",1265
2156,"2013-12-24 13:31:57","",1254
2157,"2013-12-24 13:31:57","",1151
2158,"2013-12-24 13:31:57","",1150
2159,"2013-12-24 13:31:57","",1149
2160,"2013-12-24 13:31:57","",1140
2161,"2013-12-24 13:31:57","",1139
2162,"2013-12-24 13:31:57","",1555
2163,"2013-12-24 13:31:57","",1550
2164,"2013-12-24 13:31:57","",1539
2165,"2013-12-24 13:31:58","",1534
2166,"2013-12-24 13:31:58","",1529
2167,"2013-12-24 13:31:58","",1524
2168,"2013-12-24 13:31:58","",1521
2169,"2013-12-24 13:31:58","",1458
2170,"2013-12-24 13:31:58","",1368
2171,"2013-12-24 13:31:58","",1302
2172,"2013-12-24 13:31:58","",1301
2173,"2013-12-24 13:31:58","",1349
2174,"2013-12-24 13:31:58","",1591
2175,"2013-12-24 13:31:59","",1588
2176,"2013-12-24 13:31:59","",1582
2177,"2013-12-24 13:31:59","",1571
2178,"2013-12-24 13:31:59","",1566
2179,"2013-12-24 13:31:59","",1565
2180,"2013-12-24 13:31:59","",1564
2181,"2013-12-24 13:31:59","",1603
2182,"2013-12-24 13:31:59","",1602
2183,"2013-12-24 13:31:59","",1601
2184,"2013-12-24 13:31:59","",1599
2185,"2013-12-24 13:32:00","",1625
2186,"2013-12-24 13:32:00","",1620
2187,"2013-12-24 13:32:00","",1618
2188,"2013-12-24 13:32:00","",1609
2189,"2013-12-24 13:33:12","",1616
2190,"2013-12-24 13:33:12","",1619
2191,"2013-12-24 13:33:12","",1621
2192,"2013-12-24 13:33:12","",1622
2193,"2013-12-24 13:33:13","",1623
2194,"2013-12-24 13:33:13","",1624
2195,"2013-12-24 13:33:13","",1626
2196,"2013-12-24 13:33:13","",1627
2197,"2013-12-24 13:33:13","",1628
2198,"2013-12-24 13:33:13","",1629
2199,"2013-12-24 13:33:13","",1634
2200,"2013-12-24 13:33:13","",1636
2201,"2013-12-24 13:33:13","",1638
2202,"2013-12-24 13:33:14","",1639
2203,"2013-12-24 13:33:14","",1640
2204,"2013-12-24 13:33:14","",1641
2205,"2013-12-24 13:33:14","",1643
2206,"2013-12-24 13:33:14","",1644
2207,"2013-12-24 13:33:14","",1645
2208,"2013-12-24 13:33:14","",1646
2209,"2013-12-24 13:33:14","",1649
2210,"2013-12-24 13:33:14","",1651
2211,"2013-12-24 13:33:15","",1652
2212,"2013-12-24 13:33:15","",1653
2213,"2013-12-24 13:33:15","",1654
2214,"2013-12-24 13:33:15","",1655
2215,"2013-12-24 13:33:15","",1657
2216,"2013-12-24 13:33:15","",1658
2217,"2013-12-24 13:33:15","",1659
2218,"2013-12-24 13:33:15","",1660
2219,"2013-12-24 13:33:15","",1663
2220,"2013-12-24 13:33:15","",1716
2221,"2013-12-24 13:33:16","",1717
2222,"2013-12-24 13:33:16","",1718
2223,"2013-12-24 13:33:16","",1719
2224,"2013-12-24 13:33:16","",1721
2225,"2013-12-24 13:33:16","",1722
2226,"2013-12-24 13:33:16","",1723
2227,"2013-12-24 13:33:16","",1724
2228,"2013-12-24 13:33:16","",1726
2229,"2013-12-24 13:33:16","",1727
2230,"2013-12-24 13:33:16","",1728
2231,"2013-12-24 13:33:16","",1729
2232,"2013-12-24 13:33:17","",1731
2233,"2013-12-24 13:33:17","",1732
2234,"2013-12-24 13:33:17","",1733
2235,"2013-12-24 13:33:17","",1735
2236,"2013-12-24 13:33:17","",1736
2237,"2013-12-24 13:33:17","",1737
2238,"2013-12-24 13:33:17","",1738
2239,"2013-12-24 13:33:17","",1740
2240,"2013-12-24 13:33:17","",1741
2241,"2013-12-24 13:33:17","",1742
2242,"2013-12-24 13:33:18","",1743
2243,"2013-12-24 13:33:18","",1748
2244,"2013-12-24 13:33:18","",1750
2245,"2013-12-24 13:33:18","",1751
2246,"2013-12-24 13:33:18","",1752
2247,"2013-12-24 13:33:18","",1753
2248,"2013-12-24 13:33:18","",1754
2249,"2013-12-24 13:33:18","",1755
2250,"2013-12-24 13:33:18","",1757
2251,"2013-12-24 13:33:19","",1758
2252,"2013-12-24 13:33:19","",1759
2253,"2013-12-24 13:33:19","",1762
2254,"2013-12-24 13:33:19","",1763
2255,"2013-12-24 13:33:19","",1766
2256,"2013-12-24 13:33:19","",1769
2257,"2013-12-24 13:33:19","",1770
2258,"2013-12-24 13:33:19","",1771
2259,"2013-12-24 13:33:19","",1772
2260,"2013-12-24 13:33:19","",1773
2261,"2013-12-24 13:33:20","",1775
2262,"2013-12-24 13:33:20","",1776
2263,"2013-12-24 13:33:20","",1777
2264,"2013-12-24 13:33:20","",1782
2265,"2013-12-24 13:33:20","",1783
2266,"2013-12-24 13:33:20","",1785
2267,"2013-12-24 13:33:20","",1786
2268,"2013-12-24 13:33:20","",1787
2269,"2013-12-24 13:33:20","",1788
2270,"2013-12-24 13:33:21","",1789
2271,"2013-12-24 13:33:21","",1791
2272,"2013-12-24 13:33:21","",1792
2273,"2013-12-24 13:33:21","",1793
2274,"2013-12-24 13:33:21","",1794
2275,"2013-12-24 13:33:21","",1798
2276,"2013-12-24 13:33:21","",1846
2277,"2013-12-24 13:33:21","",1847
2278,"2013-12-24 13:33:21","",1848
2279,"2013-12-24 13:33:21","",1849
2280,"2013-12-24 13:33:22","",1850
2281,"2013-12-24 13:33:22","",1852
2282,"2013-12-24 13:33:22","",1853
2283,"2013-12-24 13:33:22","",1854
2284,"2013-12-24 13:33:22","",1855
2285,"2013-12-24 13:33:22","",1859
2286,"2013-12-24 13:33:22","",1861
2287,"2013-12-24 13:33:22","",1862
2288,"2013-12-24 13:33:22","",1863
2289,"2013-12-24 13:33:22","",1864
2290,"2013-12-24 13:33:23","",1865
2291,"2013-12-24 13:33:23","",1867
2292,"2013-12-24 13:33:23","",1868
2293,"2013-12-24 13:33:23","",1869
2294,"2013-12-24 13:33:23","",1870
2295,"2013-12-24 13:33:23","",1874
2296,"2013-12-24 13:33:23","",1876
2297,"2013-12-24 13:33:23","",1877
2298,"2013-12-24 13:33:23","",1878
2299,"2013-12-24 13:33:23","",1879
2300,"2013-12-24 13:33:24","",1880
2301,"2013-12-24 13:33:24","",1882
2302,"2013-12-24 13:33:24","",1883
2303,"2013-12-24 13:33:24","",1884
2304,"2013-12-24 13:33:24","",1885
2305,"2013-12-24 13:33:24","",1890
2306,"2013-12-24 13:33:24","",1892
2307,"2013-12-24 13:33:24","",1893
2308,"2013-12-24 13:33:24","",1894
2309,"2013-12-24 13:33:24","",1895
2310,"2013-12-24 13:33:25","",1896
2311,"2013-12-24 13:33:25","",1898
2312,"2013-12-24 13:33:25","",1899
2313,"2013-12-24 13:33:25","",1900
2314,"2013-12-24 13:33:25","",1901
2315,"2013-12-24 13:33:25","",1905
2316,"2013-12-24 13:33:25","",1907
2317,"2013-12-24 13:33:25","",1908
2318,"2013-12-24 13:33:25","",1909
2319,"2013-12-24 13:33:26","",1910
2320,"2013-12-24 13:33:26","",1911
2321,"2013-12-24 13:33:26","",1913
2322,"2013-12-24 13:33:26","",1914
2323,"2013-12-24 13:33:26","",1916
2324,"2013-12-24 13:33:26","",1917
2325,"2013-12-24 13:33:26","",1922
2326,"2013-12-24 13:33:26","",1924
2327,"2013-12-24 13:33:26","",1927
2328,"2013-12-24 13:33:26","",1928
2329,"2013-12-24 13:33:26","",1929
2330,"2013-12-24 13:33:27","",1930
2331,"2013-12-24 13:33:27","",1932
2332,"2013-12-24 13:33:27","",1933
2333,"2013-12-24 13:33:27","",1934
2334,"2013-12-24 13:33:27","",1935
2335,"2013-12-24 13:33:27","",1936
2336,"2013-12-24 13:33:27","",1982
2337,"2013-12-24 13:33:27","",1984
2338,"2013-12-24 13:33:27","",1985
2339,"2013-12-24 13:33:27","",1986
2340,"2013-12-24 13:33:28","",1987
2341,"2013-12-24 13:33:28","",1989
2342,"2013-12-24 13:33:28","",1990
2343,"2013-12-24 13:33:28","",1991
2344,"2013-12-24 13:33:28","",1992
2345,"2013-12-24 13:33:28","",1993
2346,"2013-12-24 13:33:28","",1994
2347,"2013-12-24 13:33:28","",1997
2348,"2013-12-24 13:33:28","",1999
2349,"2013-12-24 13:33:28","",2000
2350,"2013-12-24 13:33:29","",2001
2351,"2013-12-24 13:33:29","",2003
2352,"2013-12-24 13:33:29","",2004
2353,"2013-12-24 13:33:29","",2005
2354,"2013-12-24 13:33:29","",2006
2355,"2013-12-24 13:33:29","",2007
2356,"2013-12-24 13:33:29","",2008
2357,"2013-12-24 13:33:29","",2010
2358,"2013-12-24 13:33:29","",2011
2359,"2013-12-24 13:33:29","",2012
2360,"2013-12-24 13:33:30","",2013
2361,"2013-12-24 13:33:30","",2015
2362,"2013-12-24 13:33:30","",2016
2363,"2013-12-24 13:33:30","",2017
2364,"2013-12-24 13:33:30","",2018
2365,"2013-12-24 13:33:30","",2019
2366,"2013-12-24 13:33:30","",2021
2367,"2013-12-24 13:33:30","",2022
2368,"2013-12-24 13:33:30","",2023
2369,"2013-12-24 13:33:30","",2024
2370,"2013-12-24 13:33:31","",2025
2371,"2013-12-24 13:33:31","",2027
2372,"2013-12-24 13:33:31","",2028
2373,"2013-12-24 13:33:31","",2029
2374,"2013-12-24 13:33:31","",2030
2375,"2013-12-24 13:33:31","",2032
2376,"2013-12-24 13:33:31","",2099
2377,"2013-12-24 13:33:31","",2102
2378,"2013-12-24 13:33:31","",2103
2379,"2013-12-24 13:33:31","",2104
2380,"2013-12-24 13:33:32","",2106
2381,"2013-12-24 13:33:32","",2107
2382,"2013-12-24 13:33:32","",2108
2383,"2013-12-24 13:33:32","",2109
2384,"2013-12-24 13:33:32","",2111
2385,"2013-12-24 13:33:32","",2112
2386,"2013-12-24 13:33:32","",2113
2387,"2013-12-24 13:33:32","",2114
2388,"2013-12-24 13:33:32","",2115
2389,"2013-12-24 13:33:32","",1642
2390,"2013-12-24 13:33:33","",1637
2391,"2013-12-24 13:33:33","",1635
2392,"2013-12-24 13:33:33","",1656
2393,"2013-12-24 13:33:33","",1650
2394,"2013-12-24 13:33:33","",1725
2395,"2013-12-24 13:33:33","",1720
2396,"2013-12-24 13:33:33","",1665
2397,"2013-12-24 13:33:33","",1734
2398,"2013-12-24 13:33:33","",1730
2399,"2013-12-24 13:33:33","",1749
2400,"2013-12-24 13:33:34","",1739
2401,"2013-12-24 13:33:34","",1756
2402,"2013-12-24 13:33:34","",1774
2403,"2013-12-24 13:33:34","",1768
2404,"2013-12-24 13:33:34","",1767
2405,"2013-12-24 13:33:34","",1765
2406,"2013-12-24 13:33:34","",1790
2407,"2013-12-24 13:33:34","",1784
2408,"2013-12-24 13:33:34","",1851
2409,"2013-12-24 13:33:35","",1800
2410,"2013-12-24 13:33:35","",1866
2411,"2013-12-24 13:33:35","",1860
2412,"2013-12-24 13:33:35","",1881
2413,"2013-12-24 13:33:35","",1875
2414,"2013-12-24 13:33:35","",1897
2415,"2013-12-24 13:33:35","",1891
2416,"2013-12-24 13:33:35","",1915
2417,"2013-12-24 13:33:35","",1912
2418,"2013-12-24 13:33:35","",1906
2419,"2013-12-24 13:33:35","",2031
2420,"2013-12-24 13:33:36","",1923
2421,"2013-12-24 13:33:36","",1988
2422,"2013-12-24 13:33:36","",1983
2423,"2013-12-24 13:33:36","",1931
2424,"2013-12-24 13:33:36","",1926
2425,"2013-12-24 13:33:36","",1925
2426,"2013-12-24 13:33:36","",2002
2427,"2013-12-24 13:33:36","",1998
2428,"2013-12-24 13:33:36","",1996
2429,"2013-12-24 13:33:36","",1995
2430,"2013-12-24 13:33:37","",2014
2431,"2013-12-24 13:33:37","",2009
2432,"2013-12-24 13:33:37","",2026
2433,"2013-12-24 13:33:37","",2020
2434,"2013-12-24 13:33:37","",2122
2435,"2013-12-24 13:33:37","",2117
2436,"2013-12-24 13:33:37","",2110
2437,"2013-12-24 13:33:37","",2105
2438,"2013-12-24 13:33:37","",2101
2439,"2013-12-24 13:33:37","",2100
2440,"2013-12-24 13:33:38","",2129
2441,"2013-12-24 13:34:50","",2116
2442,"2013-12-24 13:34:50","",2118
2443,"2013-12-24 13:34:51","",2119
2444,"2013-12-24 13:34:51","",2120
2445,"2013-12-24 13:34:51","",2121
2446,"2013-12-24 13:34:51","",2123
2447,"2013-12-24 13:34:51","",2124
2448,"2013-12-24 13:34:51","",2125
2449,"2013-12-24 13:34:51","",2126
2450,"2013-12-24 13:34:51","",2127
2451,"2013-12-24 13:34:51","",2128
2452,"2013-12-24 13:34:51","",2130
2453,"2013-12-24 13:34:51","",2131
2454,"2013-12-24 13:34:52","",2132
2455,"2013-12-24 13:34:52","",2133
2456,"2013-12-24 13:34:52","",2135
2457,"2013-12-24 13:34:52","",2136
2458,"2013-12-24 13:34:52","",2137
2459,"2013-12-24 13:34:52","",2138
2460,"2013-12-24 13:34:52","",2139
2461,"2013-12-24 13:34:52","",2140
2462,"2013-12-24 13:34:52","",2142
2463,"2013-12-24 13:34:52","",2143
2464,"2013-12-24 13:34:52","",2144
2465,"2013-12-24 13:34:53","",2145
2466,"2013-12-24 13:34:53","",2147
2467,"2013-12-24 13:34:53","",2148
2468,"2013-12-24 13:34:53","",2149
2469,"2013-12-24 13:34:53","",2150
2470,"2013-12-24 13:34:53","",2151
2471,"2013-12-24 13:34:53","",2152
2472,"2013-12-24 13:34:53","",2154
2473,"2013-12-24 13:34:53","",2155
2474,"2013-12-24 13:34:53","",2156
2475,"2013-12-24 13:34:53","",2157
2476,"2013-12-24 13:34:54","",2159
2477,"2013-12-24 13:34:54","",2160
2478,"2013-12-24 13:34:54","",2161
2479,"2013-12-24 13:34:54","",2162
2480,"2013-12-24 13:34:54","",2163
2481,"2013-12-24 13:34:54","",2164
2482,"2013-12-24 13:34:54","",2166
2483,"2013-12-24 13:34:54","",2167
2484,"2013-12-24 13:34:54","",2168
2485,"2013-12-24 13:34:54","",2169
2486,"2013-12-24 13:34:55","",2171
2487,"2013-12-24 13:34:55","",2172
2488,"2013-12-24 13:34:55","",2222
2489,"2013-12-24 13:34:55","",2223
2490,"2013-12-24 13:34:55","",2224
2491,"2013-12-24 13:34:55","",2225
2492,"2013-12-24 13:34:55","",2227
2493,"2013-12-24 13:34:55","",2228
2494,"2013-12-24 13:34:55","",2229
2495,"2013-12-24 13:34:55","",2230
2496,"2013-12-24 13:34:55","",2232
2497,"2013-12-24 13:34:56","",2233
2498,"2013-12-24 13:34:56","",2234
2499,"2013-12-24 13:34:56","",2235
2500,"2013-12-24 13:34:56","",2236
2501,"2013-12-24 13:34:56","",2237
2502,"2013-12-24 13:34:56","",2239
2503,"2013-12-24 13:34:56","",2240
2504,"2013-12-24 13:34:56","",2241
2505,"2013-12-24 13:34:56","",2242
2506,"2013-12-24 13:34:56","",2244
2507,"2013-12-24 13:34:56","",2245
2508,"2013-12-24 13:34:57","",2246
2509,"2013-12-24 13:34:57","",2247
2510,"2013-12-24 13:34:57","",2248
2511,"2013-12-24 13:34:57","",2249
2512,"2013-12-24 13:34:57","",2251
2513,"2013-12-24 13:34:57","",2252
2514,"2013-12-24 13:34:57","",2253
2515,"2013-12-24 13:34:57","",2254
2516,"2013-12-24 13:34:57","",2255
2517,"2013-12-24 13:34:57","",2257
2518,"2013-12-24 13:34:57","",2258
2519,"2013-12-24 13:34:58","",2259
2520,"2013-12-24 13:34:58","",2260
2521,"2013-12-24 13:34:58","",2261
2522,"2013-12-24 13:34:58","",2263
2523,"2013-12-24 13:34:58","",2264
2524,"2013-12-24 13:34:58","",2265
2525,"2013-12-24 13:34:58","",2266
2526,"2013-12-24 13:34:58","",2267
2527,"2013-12-24 13:34:58","",2269
2528,"2013-12-24 13:34:58","",2270
2529,"2013-12-24 13:34:58","",2271
2530,"2013-12-24 13:34:59","",2272
2531,"2013-12-24 13:34:59","",2273
2532,"2013-12-24 13:34:59","",2275
2533,"2013-12-24 13:34:59","",2276
2534,"2013-12-24 13:34:59","",2277
2535,"2013-12-24 13:34:59","",2278
2536,"2013-12-24 13:34:59","",2279
2537,"2013-12-24 13:34:59","",2280
2538,"2013-12-24 13:34:59","",2339
2539,"2013-12-24 13:34:59","",2344
2540,"2013-12-24 13:35:00","",2345
2541,"2013-12-24 13:35:00","",2346
2542,"2013-12-24 13:35:00","",2348
2543,"2013-12-24 13:35:00","",2349
2544,"2013-12-24 13:35:00","",2350
2545,"2013-12-24 13:35:00","",2351
2546,"2013-12-24 13:35:00","",2353
2547,"2013-12-24 13:35:00","",2361
2548,"2013-12-24 13:35:00","",2362
2549,"2013-12-24 13:35:00","",2363
2550,"2013-12-24 13:35:00","",2364
2551,"2013-12-24 13:35:01","",2366
2552,"2013-12-24 13:35:01","",2367
2553,"2013-12-24 13:35:01","",2368
2554,"2013-12-24 13:35:01","",2370
2555,"2013-12-24 13:35:01","",2371
2556,"2013-12-24 13:35:01","",2380
2557,"2013-12-24 13:35:01","",2381
2558,"2013-12-24 13:35:01","",2382
2559,"2013-12-24 13:35:01","",2383
2560,"2013-12-24 13:35:01","",2385
2561,"2013-12-24 13:35:02","",2386
2562,"2013-12-24 13:35:02","",2387
2563,"2013-12-24 13:35:02","",2388
2564,"2013-12-24 13:35:02","",2390
2565,"2013-12-24 13:35:02","",2398
2566,"2013-12-24 13:35:02","",2399
2567,"2013-12-24 13:35:02","",2400
2568,"2013-12-24 13:35:02","",2401
2569,"2013-12-24 13:35:02","",2403
2570,"2013-12-24 13:35:02","",2404
2571,"2013-12-24 13:35:02","",2405
2572,"2013-12-24 13:35:02","",2407
2573,"2013-12-24 13:35:03","",2408
2574,"2013-12-24 13:35:03","",2417
2575,"2013-12-24 13:35:03","",2418
2576,"2013-12-24 13:35:03","",2419
2577,"2013-12-24 13:35:03","",2420
2578,"2013-12-24 13:35:03","",2422
2579,"2013-12-24 13:35:03","",2423
2580,"2013-12-24 13:35:03","",2424
2581,"2013-12-24 13:35:03","",2426
2582,"2013-12-24 13:35:03","",2427
2583,"2013-12-24 13:35:03","",3348
2584,"2013-12-24 13:35:04","",3349
2585,"2013-12-24 13:35:04","",3350
2586,"2013-12-24 13:35:04","",3352
2587,"2013-12-24 13:35:04","",3354
2588,"2013-12-24 13:35:04","",3355
2589,"2013-12-24 13:35:04","",3357
2590,"2013-12-24 13:35:04","",3361
2591,"2013-12-24 13:35:04","",3362
2592,"2013-12-24 13:35:04","",2435
2593,"2013-12-24 13:35:04","",2436
2594,"2013-12-24 13:35:05","",2437
2595,"2013-12-24 13:35:05","",2438
2596,"2013-12-24 13:35:05","",2440
2597,"2013-12-24 13:35:05","",2441
2598,"2013-12-24 13:35:05","",2442
2599,"2013-12-24 13:35:05","",2443
2600,"2013-12-24 13:35:05","",2445
2601,"2013-12-24 13:35:05","",2446
2602,"2013-12-24 13:35:05","",2447
2603,"2013-12-24 13:35:05","",2449
2604,"2013-12-24 13:35:05","",2450
2605,"2013-12-24 13:35:06","",2451
2606,"2013-12-24 13:35:06","",2452
2607,"2013-12-24 13:35:06","",2454
2608,"2013-12-24 13:35:06","",2463
2609,"2013-12-24 13:35:06","",2464
2610,"2013-12-24 13:35:06","",2465
2611,"2013-12-24 13:35:06","",2466
2612,"2013-12-24 13:35:06","",2468
2613,"2013-12-24 13:35:06","",2469
2614,"2013-12-24 13:35:06","",2470
2615,"2013-12-24 13:35:06","",2471
2616,"2013-12-24 13:35:07","",2473
2617,"2013-12-24 13:35:07","",2481
2618,"2013-12-24 13:35:07","",2482
2619,"2013-12-24 13:35:07","",2483
2620,"2013-12-24 13:35:07","",2484
2621,"2013-12-24 13:35:07","",2486
2622,"2013-12-24 13:35:07","",2487
2623,"2013-12-24 13:35:07","",2488
2624,"2013-12-24 13:35:07","",2490
2625,"2013-12-24 13:35:07","",2491
2626,"2013-12-24 13:35:07","",2500
2627,"2013-12-24 13:35:08","",2501
2628,"2013-12-24 13:35:08","",2502
2629,"2013-12-24 13:35:08","",2503
2630,"2013-12-24 13:35:08","",2505
2631,"2013-12-24 13:35:08","",2506
2632,"2013-12-24 13:35:08","",2507
2633,"2013-12-24 13:35:08","",2508
2634,"2013-12-24 13:35:08","",2510
2635,"2013-12-24 13:35:08","",2518
2636,"2013-12-24 13:35:08","",2519
2637,"2013-12-24 13:35:08","",2520
2638,"2013-12-24 13:35:09","",2521
2639,"2013-12-24 13:35:09","",2523
2640,"2013-12-24 13:35:09","",2524
2641,"2013-12-24 13:35:09","",2134
2642,"2013-12-24 13:35:09","",2146
2643,"2013-12-24 13:35:09","",2141
2644,"2013-12-24 13:35:09","",2158
2645,"2013-12-24 13:35:09","",2153
2646,"2013-12-24 13:35:09","",2170
2647,"2013-12-24 13:35:09","",2165
2648,"2013-12-24 13:35:09","",2231
2649,"2013-12-24 13:35:10","",2226
2650,"2013-12-24 13:35:10","",2243
2651,"2013-12-24 13:35:10","",2238
2652,"2013-12-24 13:35:10","",2256
2653,"2013-12-24 13:35:10","",2250
2654,"2013-12-24 13:35:10","",2268
2655,"2013-12-24 13:35:10","",2262
2656,"2013-12-24 13:35:10","",2274
2657,"2013-12-24 13:35:10","",2369
2658,"2013-12-24 13:35:10","",2365
2659,"2013-12-24 13:35:10","",2352
2660,"2013-12-24 13:35:11","",2347
2661,"2013-12-24 13:35:11","",2343
2662,"2013-12-24 13:35:11","",2342
2663,"2013-12-24 13:35:11","",2341
2664,"2013-12-24 13:35:11","",2340
2665,"2013-12-24 13:35:11","",2389
2666,"2013-12-24 13:35:11","",2384
2667,"2013-12-24 13:35:11","",2406
2668,"2013-12-24 13:35:11","",2402
2669,"2013-12-24 13:35:11","",2425
2670,"2013-12-24 13:35:11","",2421
2671,"2013-12-24 13:35:12","",2444
2672,"2013-12-24 13:35:12","",2439
2673,"2013-12-24 13:35:12","",2472
2674,"2013-12-24 13:35:12","",2467
2675,"2013-12-24 13:35:12","",2453
2676,"2013-12-24 13:35:12","",2448
2677,"2013-12-24 13:35:12","",2489
2678,"2013-12-24 13:35:12","",2485
2679,"2013-12-24 13:35:12","",2509
2680,"2013-12-24 13:35:12","",2504
2681,"2013-12-24 13:35:12","",2522
2682,"2013-12-24 13:35:13","",3375
2683,"2013-12-24 13:35:13","",3371
2684,"2013-12-24 13:35:13","",3368
2685,"2013-12-24 13:35:13","",3366
2686,"2013-12-24 13:35:13","",3356
2687,"2013-12-24 13:35:13","",3353
2688,"2013-12-24 13:35:13","",3351
2689,"2013-12-24 13:35:13","",3343
2690,"2013-12-24 13:35:13","",3340
2691,"2013-12-24 13:35:13","",3338
2692,"2013-12-24 13:35:13","",3316
2693,"2013-12-24 13:35:14","",3309
2694,"2013-12-24 13:36:14","",2525
2695,"2013-12-24 13:36:14","",2526
2696,"2013-12-24 13:36:14","",2527
2697,"2013-12-24 13:36:14","",2528
2698,"2013-12-24 13:36:14","",2532
2699,"2013-12-24 13:36:14","",2534
2700,"2013-12-24 13:36:14","",2535
2701,"2013-12-24 13:36:14","",2536
2702,"2013-12-24 13:36:14","",2537
2703,"2013-12-24 13:36:14","",2539
2704,"2013-12-24 13:36:15","",2540
2705,"2013-12-24 13:36:15","",2541
2706,"2013-12-24 13:36:15","",2542
2707,"2013-12-24 13:36:15","",2544
2708,"2013-12-24 13:36:15","",2545
2709,"2013-12-24 13:36:15","",2546
2710,"2013-12-24 13:36:15","",2547
2711,"2013-12-24 13:36:15","",2549
2712,"2013-12-24 13:36:15","",2550
2713,"2013-12-24 13:36:15","",2557
2714,"2013-12-24 13:36:16","",2558
2715,"2013-12-24 13:36:16","",2559
2716,"2013-12-24 13:36:16","",2560
2717,"2013-12-24 13:36:16","",2561
2718,"2013-12-24 13:36:16","",2562
2719,"2013-12-24 13:36:16","",2563
2720,"2013-12-24 13:36:16","",2564
2721,"2013-12-24 13:36:16","",2565
2722,"2013-12-24 13:36:16","",2569
2723,"2013-12-24 13:36:16","",2570
2724,"2013-12-24 13:36:16","",2571
2725,"2013-12-24 13:36:17","",2573
2726,"2013-12-24 13:36:17","",2574
2727,"2013-12-24 13:36:17","",2575
2728,"2013-12-24 13:36:17","",2576
2729,"2013-12-24 13:36:17","",2578
2730,"2013-12-24 13:36:17","",2579
2731,"2013-12-24 13:36:17","",2580
2732,"2013-12-24 13:36:17","",2581
2733,"2013-12-24 13:36:17","",2583
2734,"2013-12-24 13:36:17","",2584
2735,"2013-12-24 13:36:18","",2585
2736,"2013-12-24 13:36:18","",2586
2737,"2013-12-24 13:36:18","",2593
2738,"2013-12-24 13:36:18","",2594
2739,"2013-12-24 13:36:18","",2595
2740,"2013-12-24 13:36:18","",2596
2741,"2013-12-24 13:36:18","",2597
2742,"2013-12-24 13:36:18","",2598
2743,"2013-12-24 13:36:18","",2599
2744,"2013-12-24 13:36:18","",2600
2745,"2013-12-24 13:36:18","",2601
2746,"2013-12-24 13:36:19","",2602
2747,"2013-12-24 13:36:19","",2604
2748,"2013-12-24 13:36:19","",2605
2749,"2013-12-24 13:36:19","",2609
2750,"2013-12-24 13:36:19","",2610
2751,"2013-12-24 13:36:19","",2611
2752,"2013-12-24 13:36:19","",2615
2753,"2013-12-24 13:36:19","",2616
2754,"2013-12-24 13:36:19","",2617
2755,"2013-12-24 13:36:19","",2618
