id,"create_date","user",analysis_id
1811,"2013-12-27 15:08:04",NULL,3349
1812,"2013-12-27 15:08:04",NULL,3350
1813,"2013-12-27 15:08:04",NULL,3352
1814,"2013-12-27 15:08:04",NULL,3354
1815,"2013-12-27 15:08:04",NULL,3355
1816,"2013-12-27 15:08:04",NULL,3357
1817,"2013-12-27 15:08:04",NULL,3361
1818,"2013-12-27 15:08:04",NULL,3362
1819,"2013-12-27 15:08:04",NULL,2435
1820,"2013-12-27 15:08:04",NULL,2436
1821,"2013-12-27 15:08:04",NULL,2437
1822,"2013-12-27 15:08:04",NULL,2438
1823,"2013-12-27 15:08:04",NULL,2440
1824,"2013-12-27 15:08:04",NULL,2441
1825,"2013-12-27 15:08:04",NULL,2442
1826,"2013-12-27 15:08:04",NULL,2443
1827,"2013-12-27 15:08:04",NULL,2445
1828,"2013-12-27 15:08:04",NULL,2446
1829,"2013-12-27 15:08:04",NULL,2447
1830,"2013-12-27 15:08:04",NULL,2449
1831,"2013-12-27 15:08:04",NULL,2450
1832,"2013-12-27 15:08:04",NULL,2451
1833,"2013-12-27 15:08:04",NULL,2452
1834,"2013-12-27 15:08:04",NULL,2454
1835,"2013-12-27 15:08:04",NULL,2463
1836,"2013-12-27 15:08:04",NULL,2464
1837,"2013-12-27 15:08:04",NULL,2465
1838,"2013-12-27 15:08:04",NULL,2466
1839,"2013-12-27 15:08:04",NULL,2468
1840,"2013-12-27 15:08:05",NULL,2469
1841,"2013-12-27 15:08:05",NULL,2470
1842,"2013-12-27 15:08:05",NULL,2471
1843,"2013-12-27 15:08:05",NULL,2473
1844,"2013-12-27 15:08:05",NULL,2481
1845,"2013-12-27 15:08:05",NULL,2482
1846,"2013-12-27 15:08:05",NULL,2483
1847,"2013-12-27 15:08:05",NULL,2484
1848,"2013-12-27 15:08:05",NULL,2486
1849,"2013-12-27 15:08:05",NULL,2487
1850,"2013-12-27 15:08:05",NULL,2488
1851,"2013-12-27 15:08:05",NULL,2490
1852,"2013-12-27 15:08:05",NULL,2491
1853,"2013-12-27 15:08:05",NULL,2500
1854,"2013-12-27 15:08:05",NULL,2501
1855,"2013-12-27 15:08:05",NULL,2502
1856,"2013-12-27 15:08:05",NULL,2503
1857,"2013-12-27 15:08:05",NULL,2505
1858,"2013-12-27 15:08:05",NULL,2506
1859,"2013-12-27 15:08:05",NULL,2507
1860,"2013-12-27 15:08:05",NULL,2508
1861,"2013-12-27 15:08:05",NULL,2510
1862,"2013-12-27 15:08:05",NULL,2518
1863,"2013-12-27 15:08:05",NULL,2519
1864,"2013-12-27 15:08:05",NULL,2520
1865,"2013-12-27 15:08:05",NULL,2521
1866,"2013-12-27 15:08:05",NULL,2523
1867,"2013-12-27 15:08:05",NULL,2524
1868,"2013-12-27 15:08:05",NULL,2525
1869,"2013-12-27 15:08:05",NULL,2526
1870,"2013-12-27 15:08:05",NULL,2527
1871,"2013-12-27 15:08:05",NULL,2528
1872,"2013-12-27 15:08:05",NULL,2532
1873,"2013-12-27 15:08:05",NULL,2534
1874,"2013-12-27 15:08:05",NULL,2535
1875,"2013-12-27 15:08:05",NULL,2536
1876,"2013-12-27 15:08:05",NULL,2537
1877,"2013-12-27 15:08:05",NULL,2539
1878,"2013-12-27 15:08:05",NULL,2540
1879,"2013-12-27 15:08:05",NULL,2541
1880,"2013-12-27 15:08:05",NULL,2542
1881,"2013-12-27 15:08:05",NULL,2544
1882,"2013-12-27 15:08:05",NULL,2545
1883,"2013-12-27 15:08:05",NULL,2546
1884,"2013-12-27 15:08:05",NULL,2547
1885,"2013-12-27 15:08:05",NULL,2549
1886,"2013-12-27 15:08:05",NULL,2550
1887,"2013-12-27 15:08:05",NULL,2557
1888,"2013-12-27 15:08:05",NULL,2558
1889,"2013-12-27 15:08:05",NULL,2559
1890,"2013-12-27 15:08:05",NULL,2560
1891,"2013-12-27 15:08:05",NULL,2561
1892,"2013-12-27 15:08:05",NULL,2562
1893,"2013-12-27 15:08:05",NULL,2563
1894,"2013-12-27 15:08:05",NULL,2564
1895,"2013-12-27 15:08:05",NULL,2565
1896,"2013-12-27 15:08:05",NULL,2569
1897,"2013-12-27 15:08:05",NULL,2570
1898,"2013-12-27 15:08:05",NULL,2571
1899,"2013-12-27 15:08:05",NULL,2573
1900,"2013-12-27 15:08:05",NULL,2574
1901,"2013-12-27 15:08:05",NULL,2575
1902,"2013-12-27 15:08:05",NULL,2576
1903,"2013-12-27 15:08:05",NULL,2578
1904,"2013-12-27 15:08:05",NULL,2579
1905,"2013-12-27 15:08:05",NULL,2580
1906,"2013-12-27 15:08:05",NULL,2581
1907,"2013-12-27 15:08:05",NULL,2583
1908,"2013-12-27 15:08:05",NULL,2584
1909,"2013-12-27 15:08:06",NULL,2585
1910,"2013-12-27 15:08:06",NULL,2586
1911,"2013-12-27 15:08:06",NULL,2593
1912,"2013-12-27 15:08:06",NULL,2594
1913,"2013-12-27 15:08:06",NULL,2595
1914,"2013-12-27 15:08:06",NULL,2596
1915,"2013-12-27 15:08:06",NULL,2597
1916,"2013-12-27 15:08:06",NULL,2598
1917,"2013-12-27 15:08:06",NULL,2599
1918,"2013-12-27 15:08:06",NULL,2600
1919,"2013-12-27 15:08:06",NULL,2601
1920,"2013-12-27 15:08:06",NULL,2602
1921,"2013-12-27 15:08:06",NULL,2604
1922,"2013-12-27 15:08:06",NULL,2605
1923,"2013-12-27 15:08:06",NULL,2609
1924,"2013-12-27 15:08:06",NULL,2610
1925,"2013-12-27 15:08:06",NULL,2611
1926,"2013-12-27 15:08:06",NULL,2615
1927,"2013-12-27 15:08:06",NULL,2616
1928,"2013-12-27 15:08:06",NULL,2617
1929,"2013-12-27 15:08:06",NULL,2618
1930,"2013-12-27 15:08:06",NULL,2620
1931,"2013-12-27 15:08:06",NULL,2621
1932,"2013-12-27 15:08:06",NULL,2622
1933,"2013-12-27 15:08:06",NULL,2623
1934,"2013-12-27 15:08:06",NULL,2625
1935,"2013-12-27 15:08:06",NULL,2626
1936,"2013-12-27 15:08:06",NULL,2627
1937,"2013-12-27 15:08:06",NULL,2628
1938,"2013-12-27 15:08:06",NULL,2630
1939,"2013-12-27 15:08:06",NULL,2631
1940,"2013-12-27 15:08:06",NULL,2632
1941,"2013-12-27 15:08:06",NULL,2634
1942,"2013-12-27 15:08:06",NULL,2635
1943,"2013-12-27 15:08:06",NULL,2730
1944,"2013-12-27 15:08:06",NULL,2732
1945,"2013-12-27 15:08:06",NULL,2733
1946,"2013-12-27 15:08:06",NULL,2734
1947,"2013-12-27 15:08:06",NULL,2735
1948,"2013-12-27 15:08:06",NULL,2736
1949,"2013-12-27 15:08:06",NULL,2737
1950,"2013-12-27 15:08:06",NULL,2738
1951,"2013-12-27 15:08:06",NULL,2739
1952,"2013-12-27 15:08:06",NULL,2740
1953,"2013-12-27 15:08:06",NULL,2741
1954,"2013-12-27 15:08:06",NULL,2742
1955,"2013-12-27 15:08:06",NULL,2743
1956,"2013-12-27 15:08:06",NULL,2744
1957,"2013-12-27 15:08:06",NULL,2745
1958,"2013-12-27 15:08:06",NULL,2746
1959,"2013-12-27 15:08:06",NULL,2749
1960,"2013-12-27 15:08:06",NULL,2750
1961,"2013-12-27 15:08:06",NULL,2751
1962,"2013-12-27 15:08:06",NULL,2752
1963,"2013-12-27 15:08:06",NULL,2753
1964,"2013-12-27 15:08:06",NULL,2754
1965,"2013-12-27 15:08:06",NULL,2755
1966,"2013-12-27 15:08:06",NULL,2756
1967,"2013-12-27 15:08:06",NULL,2757
1968,"2013-12-27 15:08:06",NULL,2758
1969,"2013-12-27 15:08:07",NULL,2759
1970,"2013-12-27 15:08:07",NULL,2760
1971,"2013-12-27 15:08:07",NULL,2761
1972,"2013-12-27 15:08:07",NULL,2762
1973,"2013-12-27 15:08:07",NULL,2764
1974,"2013-12-27 15:08:07",NULL,2765
1975,"2013-12-27 15:08:07",NULL,2766
1976,"2013-12-27 15:08:07",NULL,2767
1977,"2013-12-27 15:08:07",NULL,2768
1978,"2013-12-27 15:08:07",NULL,2769
1979,"2013-12-27 15:08:07",NULL,2770
1980,"2013-12-27 15:08:07",NULL,2771
1981,"2013-12-27 15:08:07",NULL,2772
1982,"2013-12-27 15:08:07",NULL,2773
1983,"2013-12-27 15:08:07",NULL,2774
1984,"2013-12-27 15:08:07",NULL,2775
1985,"2013-12-27 15:08:07",NULL,2776
1986,"2013-12-27 15:08:07",NULL,2777
1987,"2013-12-27 15:08:07",NULL,2778
1988,"2013-12-27 15:08:07",NULL,2780
1989,"2013-12-27 15:08:07",NULL,2781
1990,"2013-12-27 15:08:07",NULL,2782
1991,"2013-12-27 15:08:07",NULL,2783
1992,"2013-12-27 15:08:07",NULL,2784
1993,"2013-12-27 15:08:07",NULL,2785
1994,"2013-12-27 15:08:07",NULL,2786
1995,"2013-12-27 15:08:07",NULL,2787
1996,"2013-12-27 15:08:07",NULL,2788
1997,"2013-12-27 15:08:07",NULL,2789
1998,"2013-12-27 15:08:07",NULL,2790
1999,"2013-12-27 15:08:07",NULL,2791
2000,"2013-12-27 15:08:07",NULL,2792
2001,"2013-12-27 15:08:07",NULL,2793
2002,"2013-12-27 15:08:07",NULL,2794
2003,"2013-12-27 15:08:07",NULL,2795
2004,"2013-12-27 15:08:07",NULL,2796
2005,"2013-12-27 15:08:07",NULL,2797
2006,"2013-12-27 15:08:07",NULL,2798
2007,"2013-12-27 15:08:07",NULL,2800
2008,"2013-12-27 15:08:07",NULL,2801
2009,"2013-12-27 15:08:07",NULL,2802
2010,"2013-12-27 15:08:07",NULL,2803
2011,"2013-12-27 15:08:07",NULL,2804
2012,"2013-12-27 15:08:07",NULL,2805
2013,"2013-12-27 15:08:07",NULL,2806
2014,"2013-12-27 15:08:07",NULL,2807
2015,"2013-12-27 15:08:07",NULL,2808
2016,"2013-12-27 15:08:07",NULL,2809
2017,"2013-12-27 15:08:07",NULL,2810
2018,"2013-12-27 15:08:07",NULL,2811
2019,"2013-12-27 15:08:07",NULL,2812
2020,"2013-12-27 15:08:07",NULL,3286
2021,"2013-12-27 15:08:07",NULL,3290
2022,"2013-12-27 15:08:07",NULL,3291
2023,"2013-12-27 15:08:07",NULL,3292
2024,"2013-12-27 15:08:07",NULL,3293
2025,"2013-12-27 15:08:07",NULL,3294
2026,"2013-12-27 15:08:07",NULL,3295
2027,"2013-12-27 15:08:07",NULL,3301
2028,"2013-12-27 15:08:07",NULL,3302
2029,"2013-12-27 15:08:07",NULL,3305
2030,"2013-12-27 15:08:07",NULL,3306
2031,"2013-12-27 15:08:07",NULL,3307
2032,"2013-12-27 15:08:07",NULL,3308
2033,"2013-12-27 15:08:07",NULL,3310
2034,"2013-12-27 15:08:07",NULL,3317
2035,"2013-12-27 15:08:08",NULL,3318
2036,"2013-12-27 15:08:08",NULL,3320
2037,"2013-12-27 15:08:08",NULL,3335
2038,"2013-12-27 15:08:08",NULL,3336
2039,"2013-12-27 15:08:08",NULL,3337
2040,"2013-12-27 15:08:08",NULL,3339
2041,"2013-12-27 15:08:08",NULL,3341
2042,"2013-12-27 15:08:08",NULL,3342
2043,"2013-12-27 15:08:08",NULL,3344
2044,"2013-12-27 15:08:08",NULL,3346
2045,"2013-12-27 15:08:08",NULL,3347
2046,"2013-12-27 15:08:08",NULL,3363
2047,"2013-12-27 15:08:08",NULL,3364
2048,"2013-12-27 15:08:08",NULL,3365
2049,"2013-12-27 15:08:08",NULL,3367
2050,"2013-12-27 15:08:08",NULL,3369
2051,"2013-12-27 15:08:08",NULL,3370
2052,"2013-12-27 15:08:08",NULL,3372
2053,"2013-12-27 15:08:08",NULL,3376
2054,"2013-12-27 15:08:08",NULL,3377
2055,"2013-12-27 15:08:08",NULL,3378
2056,"2013-12-27 15:08:08",NULL,3382
2057,"2013-12-27 15:08:08",NULL,3383
2058,"2013-12-27 15:08:08",NULL,3384
2059,"2013-12-27 15:08:08",NULL,3386
2060,"2013-12-27 15:08:08",NULL,3388
2061,"2013-12-27 15:08:08",NULL,3389
2062,"2013-12-27 15:08:08",NULL,3395
2063,"2013-12-27 15:08:08",NULL,3396
2064,"2013-12-27 15:08:08",NULL,3397
2065,"2013-12-27 15:08:08",NULL,3398
2066,"2013-12-27 15:08:08",NULL,3400
2067,"2013-12-27 15:08:08",NULL,3401
2068,"2013-12-27 15:08:08",NULL,3402
2069,"2013-12-27 15:08:08",NULL,3404
2070,"2013-12-27 15:08:08",NULL,3406
2071,"2013-12-27 15:08:08",NULL,3407
2072,"2013-12-27 15:08:08",NULL,3414
2073,"2013-12-27 15:08:08",NULL,3415
2074,"2013-12-27 15:08:08",NULL,3416
2075,"2013-12-27 15:08:08",NULL,3417
2076,"2013-12-27 15:08:08",NULL,3418
2077,"2013-12-27 15:08:08",NULL,3419
2078,"2013-12-27 15:08:08",NULL,3420
2079,"2013-12-27 15:08:08",NULL,3422
2080,"2013-12-27 15:08:08",NULL,3424
2081,"2013-12-27 15:08:08",NULL,3425
2082,"2013-12-27 15:08:08",NULL,3427
2083,"2013-12-27 15:08:08",NULL,3428
2084,"2013-12-27 15:08:08",NULL,3429
2085,"2013-12-27 15:08:08",NULL,3430
2086,"2013-12-27 15:08:08",NULL,3431
2087,"2013-12-27 15:08:08",NULL,3432
2088,"2013-12-27 15:08:08",NULL,3433
2089,"2013-12-27 15:08:08",NULL,3435
2090,"2013-12-27 15:08:08",NULL,3436
2091,"2013-12-27 15:08:08",NULL,3438
2092,"2013-12-27 15:08:08",NULL,3442
2093,"2013-12-27 15:08:08",NULL,3443
2094,"2013-12-27 15:08:08",NULL,3444
2095,"2013-12-27 15:08:08",NULL,3446
2096,"2013-12-27 15:08:08",NULL,3447
2097,"2013-12-27 15:08:08",NULL,3448
2098,"2013-12-27 15:08:09",NULL,3449
2099,"2013-12-27 15:08:09",NULL,3451
2100,"2013-12-27 15:08:09",NULL,3452
2101,"2013-12-27 15:08:09",NULL,3454
2102,"2013-12-27 15:08:09",NULL,3456
2103,"2013-12-27 15:08:09",NULL,3457
2104,"2013-12-27 15:08:09",NULL,3458
2105,"2013-12-27 15:08:09",NULL,3459
2106,"2013-12-27 15:08:09",NULL,3460
2107,"2013-12-27 15:08:09",NULL,3461
2108,"2013-12-27 15:08:09",NULL,3462
2109,"2013-12-27 15:08:09",NULL,3464
2110,"2013-12-27 15:08:09",NULL,3466
2111,"2013-12-27 15:08:09",NULL,3467
2112,"2013-12-27 15:08:09",NULL,3471
2113,"2013-12-27 15:08:09",NULL,3473
2114,"2013-12-27 15:08:09",NULL,3474
2115,"2013-12-27 15:08:09",NULL,3475
2116,"2013-12-27 15:08:09",NULL,3476
2117,"2013-12-27 15:08:09",NULL,3477
2118,"2013-12-27 15:08:09",NULL,3478
2119,"2013-12-27 15:08:09",NULL,3480
2120,"2013-12-27 15:08:09",NULL,3482
2121,"2013-12-27 15:08:09",NULL,3483
2122,"2013-12-27 15:08:09",NULL,3485
2123,"2013-12-27 15:08:09",NULL,3487
2124,"2013-12-27 15:08:09",NULL,3488
2125,"2013-12-27 15:08:09",NULL,3489
2126,"2013-12-27 15:08:09",NULL,3490
2127,"2013-12-27 15:08:09",NULL,3491
2128,"2013-12-27 15:08:09",NULL,3492
2129,"2013-12-27 15:08:09",NULL,3493
2130,"2013-12-27 15:08:09",NULL,3494
2131,"2013-12-27 15:08:09",NULL,3495
2132,"2013-12-27 15:08:09",NULL,3500
2133,"2013-12-27 15:08:09",NULL,3501
2134,"2013-12-27 15:08:09",NULL,3502
2135,"2013-12-27 15:08:09",NULL,3503
2136,"2013-12-27 15:08:09",NULL,3504
2137,"2013-12-27 15:08:09",NULL,3505
2138,"2013-12-27 15:08:09",NULL,3506
2139,"2013-12-27 15:08:09",NULL,3508
2140,"2013-12-27 15:08:09",NULL,3510
2141,"2013-12-27 15:08:09",NULL,3511
2142,"2013-12-27 15:08:09",NULL,3514
2143,"2013-12-27 15:08:09",NULL,3515
2144,"2013-12-27 15:08:09",NULL,3516
2145,"2013-12-27 15:08:09",NULL,3517
2146,"2013-12-27 15:08:09",NULL,3518
2147,"2013-12-27 15:08:09",NULL,3519
2148,"2013-12-27 15:08:09",NULL,3520
2149,"2013-12-27 15:08:09",NULL,3521
2150,"2013-12-27 15:08:09",NULL,3522
2151,"2013-12-27 15:08:09",NULL,3523
2152,"2013-12-27 15:08:09",NULL,3527
2153,"2013-12-27 15:08:09",NULL,3528
2154,"2013-12-27 15:08:09",NULL,3529
2155,"2013-12-27 15:08:09",NULL,3530
2156,"2013-12-27 15:08:09",NULL,3531
2157,"2013-12-27 15:08:09",NULL,3532
2158,"2013-12-27 15:08:09",NULL,3533
2159,"2013-12-27 15:08:09",NULL,3535
2160,"2013-12-27 15:08:09",NULL,3536
2161,"2013-12-27 15:08:09",NULL,3538
2162,"2013-12-27 15:08:09",NULL,3540
2163,"2013-12-27 15:08:09",NULL,3541
2164,"2013-12-27 15:08:09",NULL,3542
2165,"2013-12-27 15:08:09",NULL,3543
2166,"2013-12-27 15:08:10",NULL,3544
2167,"2013-12-27 15:08:10",NULL,3545
2168,"2013-12-27 15:08:10",NULL,3546
2169,"2013-12-27 15:08:10",NULL,3547
2170,"2013-12-27 15:08:10",NULL,3548
2171,"2013-12-27 15:08:10",NULL,3549
2172,"2013-12-27 15:08:10",NULL,3553
2173,"2013-12-27 15:08:10",NULL,3554
2174,"2013-12-27 15:08:10",NULL,3555
2175,"2013-12-27 15:08:10",NULL,3606
2176,"2013-12-27 15:08:10",NULL,3607
2177,"2013-12-27 15:08:10",NULL,3608
2178,"2013-12-27 15:08:10",NULL,3609
2179,"2013-12-27 15:08:10",NULL,3611
2180,"2013-12-27 15:08:10",NULL,3613
2181,"2013-12-27 15:08:10",NULL,3614
2182,"2013-12-27 15:08:10",NULL,3616
2183,"2013-12-27 15:08:10",NULL,3617
2184,"2013-12-27 15:08:10",NULL,3618
2185,"2013-12-27 15:08:10",NULL,3619
2186,"2013-12-27 15:08:10",NULL,3620
2187,"2013-12-27 15:08:10",NULL,3621
2188,"2013-12-27 15:08:10",NULL,3622
2189,"2013-12-27 15:08:10",NULL,3623
2190,"2013-12-27 15:08:10",NULL,3624
2191,"2013-12-27 15:08:10",NULL,3625
2192,"2013-12-27 15:08:10",NULL,3628
2193,"2013-12-27 15:08:10",NULL,3629
2194,"2013-12-27 15:08:10",NULL,3631
2195,"2013-12-27 15:08:10",NULL,3632
2196,"2013-12-27 15:08:10",NULL,3633
2197,"2013-12-27 15:08:10",NULL,3634
2198,"2013-12-27 15:08:10",NULL,3636
2199,"2013-12-27 15:08:10",NULL,3638
2200,"2013-12-27 15:08:10",NULL,3639
2201,"2013-12-27 15:08:10",NULL,3641
2202,"2013-12-27 15:08:10",NULL,3642
2203,"2013-12-27 15:08:10",NULL,3643
2204,"2013-12-27 15:08:10",NULL,3644
2205,"2013-12-27 15:08:10",NULL,3645
2206,"2013-12-27 15:08:10",NULL,3646
2207,"2013-12-27 15:08:10",NULL,3647
2208,"2013-12-27 15:08:10",NULL,3649
2209,"2013-12-27 15:08:10",NULL,3650
2210,"2013-12-27 15:08:10",NULL,3656
2211,"2013-12-27 15:08:10",NULL,3657
2212,"2013-12-27 15:08:10",NULL,3658
2213,"2013-12-27 15:08:10",NULL,3659
2214,"2013-12-27 15:08:10",NULL,3660
2215,"2013-12-27 15:08:10",NULL,3661
2216,"2013-12-27 15:08:10",NULL,3662
2217,"2013-12-27 15:08:10",NULL,3663
2218,"2013-12-27 15:08:10",NULL,3664
2219,"2013-12-27 15:08:10",NULL,3665
2220,"2013-12-27 15:08:10",NULL,3666
2221,"2013-12-27 15:08:10",NULL,3667
2222,"2013-12-27 15:08:10",NULL,3668
2223,"2013-12-27 15:08:10",NULL,3669
2224,"2013-12-27 15:08:10",NULL,3670
2225,"2013-12-27 15:08:10",NULL,3671
2226,"2013-12-27 15:08:10",NULL,3672
2227,"2013-12-27 15:08:10",NULL,3674
2228,"2013-12-27 15:08:10",NULL,3676
2229,"2013-12-27 15:08:11",NULL,3677
2230,"2013-12-27 15:08:11",NULL,3679
2231,"2013-12-27 15:08:11",NULL,3680
2232,"2013-12-27 15:08:11",NULL,3681
2233,"2013-12-27 15:08:11",NULL,3682
2234,"2013-12-27 15:08:11",NULL,3683
2235,"2013-12-27 15:08:11",NULL,3684
2236,"2013-12-27 15:08:11",NULL,3685
2237,"2013-12-27 15:08:11",NULL,3686
2238,"2013-12-27 15:08:11",NULL,3687
2239,"2013-12-27 15:08:11",NULL,3688
2240,"2013-12-27 15:08:11",NULL,3689
2241,"2013-12-27 15:08:11",NULL,3690
2242,"2013-12-27 15:08:11",NULL,3691
2243,"2013-12-27 15:08:11",NULL,3692
2244,"2013-12-27 15:08:11",NULL,3693
2245,"2013-12-27 15:08:11",NULL,3694
2246,"2013-12-27 15:08:11",NULL,3695
2247,"2013-12-27 15:08:11",NULL,3698
2248,"2013-12-27 15:08:11",NULL,3699
2249,"2013-12-27 15:08:11",NULL,3700
2250,"2013-12-27 15:08:11",NULL,3746
2251,"2013-12-27 15:08:11",NULL,3747
2252,"2013-12-27 15:08:11",NULL,3749
2253,"2013-12-27 15:08:11",NULL,3750
2254,"2013-12-27 15:08:11",NULL,3751
2255,"2013-12-27 15:08:11",NULL,3752
2256,"2013-12-27 15:08:11",NULL,3753
2257,"2013-12-27 15:08:11",NULL,3754
2258,"2013-12-27 15:08:11",NULL,3755
2259,"2013-12-27 15:08:11",NULL,3756
2260,"2013-12-27 15:08:11",NULL,4415
2261,"2013-12-27 15:08:11",NULL,4438
2262,"2013-12-27 15:08:11",NULL,4440
2263,"2013-12-27 15:08:11",NULL,4441
2264,"2013-12-27 15:08:11",NULL,4442
2265,"2013-12-27 15:08:11",NULL,4443
2266,"2013-12-27 15:08:11",NULL,4463
2267,"2013-12-27 15:08:11",NULL,4476
2268,"2013-12-27 15:08:11",NULL,4479
2269,"2013-12-27 15:08:11",NULL,4481
2270,"2013-12-27 15:08:11",NULL,4482
2271,"2013-12-27 15:08:11",NULL,4483
2272,"2013-12-27 15:08:11",NULL,3757
2273,"2013-12-27 15:08:11",NULL,3759
2274,"2013-12-27 15:08:11",NULL,3760
2275,"2013-12-27 15:08:11",NULL,3761
2276,"2013-12-27 15:08:11",NULL,3763
2277,"2013-12-27 15:08:11",NULL,3765
2278,"2013-12-27 15:08:11",NULL,3766
2279,"2013-12-27 15:08:11",NULL,3767
2280,"2013-12-27 15:08:11",NULL,3768
2281,"2013-12-27 15:08:11",NULL,3769
2282,"2013-12-27 15:08:11",NULL,3770
2283,"2013-12-27 15:08:11",NULL,3771
2284,"2013-12-27 15:08:11",NULL,3772
2285,"2013-12-27 15:08:11",NULL,3773
2286,"2013-12-27 15:08:11",NULL,3775
2287,"2013-12-27 15:08:11",NULL,3777
2288,"2013-12-27 15:08:11",NULL,3778
2289,"2013-12-27 15:08:11",NULL,3779
2290,"2013-12-27 15:08:11",NULL,3780
2291,"2013-12-27 15:08:11",NULL,3781
2292,"2013-12-27 15:08:11",NULL,4484
2293,"2013-12-27 15:08:11",NULL,4502
2294,"2013-12-27 15:08:12",NULL,4503
2295,"2013-12-27 15:08:12",NULL,4504
2296,"2013-12-27 15:08:12",NULL,4505
2297,"2013-12-27 15:08:12",NULL,4506
2298,"2013-12-27 15:08:12",NULL,4507
2299,"2013-12-27 15:08:12",NULL,4508
2300,"2013-12-27 15:08:12",NULL,4509
2301,"2013-12-27 15:08:12",NULL,4510
2302,"2013-12-27 15:08:12",NULL,3782
2303,"2013-12-27 15:08:12",NULL,3783
2304,"2013-12-27 15:08:12",NULL,3784
2305,"2013-12-27 15:08:12",NULL,3785
2306,"2013-12-27 15:08:12",NULL,3786
2307,"2013-12-27 15:08:12",NULL,3787
2308,"2013-12-27 15:08:12",NULL,3788
2309,"2013-12-27 15:08:12",NULL,3789
2310,"2013-12-27 15:08:12",NULL,3790
2311,"2013-12-27 15:08:12",NULL,3791
2312,"2013-12-27 15:08:12",NULL,3792
2313,"2013-12-27 15:08:12",NULL,3794
2314,"2013-12-27 15:08:12",NULL,3795
2315,"2013-12-27 15:08:12",NULL,3796
2316,"2013-12-27 15:08:12",NULL,3797
2317,"2013-12-27 15:08:12",NULL,3798
2318,"2013-12-27 15:08:12",NULL,3799
2319,"2013-12-27 15:08:12",NULL,3800
2320,"2013-12-27 15:08:12",NULL,3801
2321,"2013-12-27 15:08:12",NULL,3802
2322,"2013-12-27 15:08:12",NULL,3849
2323,"2013-12-27 15:08:12",NULL,3853
2324,"2013-12-27 15:08:12",NULL,3854
2325,"2013-12-27 15:08:12",NULL,3855
2326,"2013-12-27 15:08:12",NULL,3856
2327,"2013-12-27 15:08:12",NULL,3858
2328,"2013-12-27 15:08:12",NULL,3859
2329,"2013-12-27 15:08:12",NULL,3865
2330,"2013-12-27 15:08:12",NULL,3867
2331,"2013-12-27 15:08:12",NULL,3868
2332,"2013-12-27 15:08:12",NULL,3869
2333,"2013-12-27 15:08:12",NULL,3870
2334,"2013-12-27 15:08:12",NULL,3871
2335,"2013-12-27 15:08:12",NULL,3872
2336,"2013-12-27 15:08:12",NULL,3873
2337,"2013-12-27 15:08:12",NULL,3875
2338,"2013-12-27 15:08:12",NULL,3878
2339,"2013-12-27 15:08:12",NULL,3880
2340,"2013-12-27 15:08:12",NULL,3882
2341,"2013-12-27 15:08:12",NULL,3884
2342,"2013-12-27 15:08:12",NULL,3887
2343,"2013-12-27 15:08:12",NULL,3888
2344,"2013-12-27 15:08:12",NULL,3889
2345,"2013-12-27 15:08:12",NULL,3890
2346,"2013-12-27 15:08:12",NULL,3891
2347,"2013-12-27 15:08:12",NULL,3892
2348,"2013-12-27 15:08:12",NULL,3893
2349,"2013-12-27 15:08:12",NULL,3895
2350,"2013-12-27 15:08:12",NULL,3898
2351,"2013-12-27 15:08:12",NULL,3899
2352,"2013-12-27 15:08:12",NULL,3900
2353,"2013-12-27 15:08:12",NULL,3902
2354,"2013-12-27 15:08:12",NULL,3903
2355,"2013-12-27 15:08:12",NULL,3904
2356,"2013-12-27 15:08:12",NULL,3905
2357,"2013-12-27 15:08:12",NULL,3906
2358,"2013-12-27 15:08:13",NULL,3907
2359,"2013-12-27 15:08:13",NULL,3908
2360,"2013-12-27 15:08:13",NULL,3909
2361,"2013-12-27 15:08:13",NULL,3911
2362,"2013-12-27 15:08:13",NULL,3913
2363,"2013-12-27 15:08:13",NULL,3914
2364,"2013-12-27 15:08:13",NULL,3915
2365,"2013-12-27 15:08:13",NULL,3916
2366,"2013-12-27 15:08:13",NULL,3917
2367,"2013-12-27 15:08:13",NULL,3918
2368,"2013-12-27 15:08:13",NULL,3919
2369,"2013-12-27 15:08:13",NULL,3920
2370,"2013-12-27 15:08:13",NULL,3921
2371,"2013-12-27 15:08:13",NULL,3922
2372,"2013-12-27 15:08:13",NULL,3923
2373,"2013-12-27 15:08:13",NULL,3926
2374,"2013-12-27 15:08:13",NULL,3927
2375,"2013-12-27 15:08:13",NULL,3928
2376,"2013-12-27 15:08:13",NULL,3929
2377,"2013-12-27 15:08:13",NULL,3930
2378,"2013-12-27 15:08:13",NULL,3931
2379,"2013-12-27 15:08:13",NULL,3932
2380,"2013-12-27 15:08:13",NULL,3933
2381,"2013-12-27 15:08:13",NULL,3934
2382,"2013-12-27 15:08:13",NULL,3935
2383,"2013-12-27 15:08:13",NULL,3936
2384,"2013-12-27 15:08:13",NULL,3937
2385,"2013-12-27 15:08:13",NULL,3939
2386,"2013-12-27 15:08:13",NULL,3940
2387,"2013-12-27 15:08:13",NULL,3941
2388,"2013-12-27 15:08:13",NULL,3942
2389,"2013-12-27 15:08:13",NULL,3943
2390,"2013-12-27 15:08:13",NULL,3992
2391,"2013-12-27 15:08:13",NULL,3993
2392,"2013-12-27 15:08:13",NULL,3994
